,id_station_itinerance,periode,periode_h,nb_pdc,hs,inactif,sature,surcharge,actif,sature_h,surcharge_h,periode_iso
27052,FRVIAP102107,2025-05-29,4,16,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 04:00:00
27053,FRVIAP102107,2025-05-29,5,16,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-29 05:00:00
27054,FRVIAP102107,2025-05-29,6,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 06:00:00
27055,FRVIAP102107,2025-05-29,7,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 07:00:00
27056,FRVIAP102107,2025-05-29,8,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 08:00:00
27057,FRVIAP102107,2025-05-29,9,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 09:00:00
27058,FRVIAP102107,2025-05-29,10,16,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-29 10:00:00
27059,FRVIAP102107,2025-05-29,11,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 11:00:00
27060,FRVIAP102107,2025-05-29,12,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 12:00:00
27061,FRVIAP102107,2025-05-29,13,16,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-29 13:00:00
27062,FRVIAP102107,2025-05-29,14,16,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-29 14:00:00
27063,FRVIAP102107,2025-05-29,15,16,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-29 15:00:00
27064,FRVIAP102107,2025-05-29,16,16,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-29 16:00:00
27065,FRVIAP102107,2025-05-29,17,16,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-29 17:00:00
27066,FRVIAP102107,2025-05-29,18,16,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-29 18:00:00
27067,FRVIAP102107,2025-05-29,19,16,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 19:00:00
27068,FRVIAP102107,2025-05-29,20,16,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-29 20:00:00
27069,FRVIAP102107,2025-05-29,21,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 21:00:00
27070,FRVIAP102107,2025-05-29,22,16,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-29 22:00:00
27071,FRVIAP102107,2025-05-29,23,16,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-29 23:00:00
27072,FRVIAP102108,2025-05-29,0,16,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 00:00:00
27073,FRVIAP102108,2025-05-29,1,16,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 01:00:00
27074,FRVIAP102108,2025-05-29,2,16,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 02:00:00
27075,FRVIAP102108,2025-05-29,3,16,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 03:00:00
27076,FRVIAP102108,2025-05-29,4,16,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 04:00:00
27077,FRVIAP102108,2025-05-29,5,16,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-29 05:00:00
27078,FRVIAP102108,2025-05-29,6,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 06:00:00
27079,FRVIAP102108,2025-05-29,7,16,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-29 07:00:00
27080,FRVIAP102108,2025-05-29,8,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 08:00:00
27081,FRVIAP102108,2025-05-29,9,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 09:00:00
27082,FRVIAP102108,2025-05-29,10,16,0.0,0.0,0.0,5.0,55.0,False,False,2025-05-29 10:00:00
27083,FRVIAP102108,2025-05-29,11,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 11:00:00
27084,FRVIAP102108,2025-05-29,12,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 12:00:00
27085,FRVIAP102108,2025-05-29,13,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 13:00:00
27086,FRVIAP102108,2025-05-29,14,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 14:00:00
27087,FRVIAP102108,2025-05-29,15,16,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-29 15:00:00
27088,FRVIAP102108,2025-05-29,16,16,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-29 16:00:00
27089,FRVIAP102108,2025-05-29,17,16,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-29 17:00:00
27090,FRVIAP102108,2025-05-29,18,16,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-29 18:00:00
27091,FRVIAP102108,2025-05-29,19,16,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-29 19:00:00
27092,FRVIAP102108,2025-05-29,20,16,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 20:00:00
27093,FRVIAP102108,2025-05-29,21,16,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-29 21:00:00
27094,FRVIAP102108,2025-05-29,22,16,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 22:00:00
27095,FRVIAP102108,2025-05-29,23,16,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 23:00:00
27096,FRVIAP102109,2025-05-29,0,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 00:00:00
27097,FRVIAP102109,2025-05-29,1,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 01:00:00
27098,FRVIAP102109,2025-05-29,2,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 02:00:00
27099,FRVIAP102109,2025-05-29,3,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 03:00:00
27100,FRVIAP102109,2025-05-29,4,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 04:00:00
27101,FRVIAP102109,2025-05-29,5,8,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-29 05:00:00
27102,FRVIAP102109,2025-05-29,6,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 06:00:00
27103,FRVIAP102109,2025-05-29,7,8,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-29 07:00:00
27104,FRVIAP102109,2025-05-29,8,8,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-29 08:00:00
27105,FRVIAP102109,2025-05-29,9,8,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-29 09:00:00
27106,FRVIAP102109,2025-05-29,10,8,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-29 10:00:00
27107,FRVIAP102109,2025-05-29,11,8,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-29 11:00:00
27108,FRVIAP102109,2025-05-29,12,8,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-29 12:00:00
27109,FRVIAP102109,2025-05-29,13,8,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-29 13:00:00
27110,FRVIAP102109,2025-05-29,14,8,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-29 14:00:00
27111,FRVIAP102109,2025-05-29,15,8,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-29 15:00:00
27112,FRVIAP102109,2025-05-29,16,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 16:00:00
27113,FRVIAP102109,2025-05-29,17,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 17:00:00
27114,FRVIAP102109,2025-05-29,18,8,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-29 18:00:00
27115,FRVIAP102109,2025-05-29,19,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 19:00:00
27116,FRVIAP102109,2025-05-29,20,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 20:00:00
27117,FRVIAP102109,2025-05-29,21,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 21:00:00
27118,FRVIAP102109,2025-05-29,22,8,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-29 22:00:00
27119,FRVIAP102109,2025-05-29,23,8,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-29 23:00:00
27120,FRVIAP102110,2025-05-29,0,8,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-29 00:00:00
27121,FRVIAP102110,2025-05-29,1,8,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-29 01:00:00
27122,FRVIAP102110,2025-05-29,2,8,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-29 02:00:00
27123,FRVIAP102110,2025-05-29,3,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 03:00:00
27124,FRVIAP102110,2025-05-29,4,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 04:00:00
27125,FRVIAP102110,2025-05-29,5,8,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-29 05:00:00
27126,FRVIAP102110,2025-05-29,6,8,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-29 06:00:00
27127,FRVIAP102110,2025-05-29,7,8,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-29 07:00:00
27128,FRVIAP102110,2025-05-29,8,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 08:00:00
27129,FRVIAP102110,2025-05-29,9,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 09:00:00
27130,FRVIAP102110,2025-05-29,10,8,0.0,0.0,0.0,10.0,50.0,False,False,2025-05-29 10:00:00
27131,FRVIAP102110,2025-05-29,11,8,0.0,0.0,0.0,5.0,55.0,False,False,2025-05-29 11:00:00
27132,FRVIAP102110,2025-05-29,12,8,0.0,0.0,0.0,5.0,55.0,False,False,2025-05-29 12:00:00
27133,FRVIAP102110,2025-05-29,13,8,0.0,0.0,0.0,5.0,55.0,False,False,2025-05-29 13:00:00
27134,FRVIAP102110,2025-05-29,14,8,0.0,0.0,0.0,10.0,50.0,False,False,2025-05-29 14:00:00
27135,FRVIAP102110,2025-05-29,15,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 15:00:00
27136,FRVIAP102110,2025-05-29,16,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 16:00:00
27137,FRVIAP102110,2025-05-29,17,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 17:00:00
27138,FRVIAP102110,2025-05-29,18,8,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-29 18:00:00
27139,FRVIAP102110,2025-05-29,19,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 19:00:00
27140,FRVIAP102110,2025-05-29,20,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 20:00:00
27141,FRVIAP102110,2025-05-29,21,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 21:00:00
27142,FRVIAP102110,2025-05-29,22,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 22:00:00
27143,FRVIAP102110,2025-05-29,23,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 23:00:00
27144,FRVIAP102113,2025-05-29,0,8,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-29 00:00:00
27145,FRVIAP102113,2025-05-29,1,8,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-29 01:00:00
27146,FRVIAP102113,2025-05-29,2,8,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-29 02:00:00
27147,FRVIAP102113,2025-05-29,3,8,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-29 03:00:00
27148,FRVIAP102113,2025-05-29,4,8,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-29 04:00:00
27149,FRVIAP102113,2025-05-29,5,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 05:00:00
27150,FRVIAP102113,2025-05-29,6,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 06:00:00
27151,FRVIAP102113,2025-05-29,7,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 07:00:00
27152,FRVIAP102113,2025-05-29,8,8,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-29 08:00:00
27153,FRVIAP102113,2025-05-29,9,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 09:00:00
27154,FRVIAP102113,2025-05-29,10,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 10:00:00
27155,FRVIAP102113,2025-05-29,11,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 11:00:00
27156,FRVIAP102113,2025-05-29,12,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 12:00:00
27157,FRVIAP102113,2025-05-29,13,8,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-29 13:00:00
27158,FRVIAP102113,2025-05-29,14,8,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-29 14:00:00
27159,FRVIAP102113,2025-05-29,15,8,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-29 15:00:00
27160,FRVIAP102113,2025-05-29,16,8,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-29 16:00:00
27161,FRVIAP102113,2025-05-29,17,8,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-29 17:00:00
27162,FRVIAP102113,2025-05-29,18,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 18:00:00
27163,FRVIAP102113,2025-05-29,19,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 19:00:00
27164,FRVIAP102113,2025-05-29,20,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 20:00:00
27165,FRVIAP102113,2025-05-29,21,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 21:00:00
27166,FRVIAP102113,2025-05-29,22,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 22:00:00
27167,FRVIAP102113,2025-05-29,23,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 23:00:00
27168,FRVIAP102114,2025-05-29,0,12,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-29 00:00:00
27169,FRVIAP102114,2025-05-29,1,12,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 01:00:00
27170,FRVIAP102114,2025-05-29,2,12,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 02:00:00
27171,FRVIAP102114,2025-05-29,3,12,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 03:00:00
27172,FRVIAP102114,2025-05-29,4,12,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-29 04:00:00
27173,FRVIAP102114,2025-05-29,5,12,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-29 05:00:00
27174,FRVIAP102114,2025-05-29,6,12,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-29 06:00:00
27175,FRVIAP102114,2025-05-29,7,12,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-29 07:00:00
27176,FRVIAP102114,2025-05-29,8,12,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-29 08:00:00
27177,FRVIAP102114,2025-05-29,9,12,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-29 09:00:00
27178,FRVIAP102114,2025-05-29,10,12,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-29 10:00:00
27179,FRVIAP102114,2025-05-29,11,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 11:00:00
27180,FRVIAP102114,2025-05-29,12,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 12:00:00
27181,FRVIAP102114,2025-05-29,13,12,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-29 13:00:00
27182,FRVIAP102114,2025-05-29,14,12,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-29 14:00:00
27183,FRVIAP102114,2025-05-29,15,12,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-29 15:00:00
27184,FRVIAP102114,2025-05-29,16,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 16:00:00
27185,FRVIAP102114,2025-05-29,17,12,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-29 17:00:00
27186,FRVIAP102114,2025-05-29,18,12,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-29 18:00:00
27187,FRVIAP102114,2025-05-29,19,12,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-29 19:00:00
27188,FRVIAP102114,2025-05-29,20,12,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-29 20:00:00
27189,FRVIAP102114,2025-05-29,21,12,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 21:00:00
27190,FRVIAP102114,2025-05-29,22,12,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-29 22:00:00
27191,FRVIAP102114,2025-05-29,23,12,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-29 23:00:00
27192,FRVIAP102115,2025-05-29,0,12,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 00:00:00
27193,FRVIAP102115,2025-05-29,1,12,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-29 01:00:00
27194,FRVIAP102115,2025-05-29,2,12,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-29 02:00:00
27195,FRVIAP102115,2025-05-29,3,12,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-29 03:00:00
27196,FRVIAP102115,2025-05-29,4,12,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-29 04:00:00
27197,FRVIAP102115,2025-05-29,5,12,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-29 05:00:00
27198,FRVIAP102115,2025-05-29,6,12,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-29 06:00:00
27199,FRVIAP102115,2025-05-29,7,12,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-29 07:00:00
27200,FRVIAP102115,2025-05-29,8,12,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-29 08:00:00
27201,FRVIAP102115,2025-05-29,9,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 09:00:00
27202,FRVIAP102115,2025-05-29,10,12,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-29 10:00:00
27203,FRVIAP102115,2025-05-29,11,12,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-29 11:00:00
27204,FRVIAP102115,2025-05-29,12,12,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-29 12:00:00
27205,FRVIAP102115,2025-05-29,13,12,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-29 13:00:00
27206,FRVIAP102115,2025-05-29,14,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 14:00:00
27207,FRVIAP102115,2025-05-29,15,12,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-29 15:00:00
27208,FRVIAP102115,2025-05-29,16,12,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-29 16:00:00
27209,FRVIAP102115,2025-05-29,17,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 17:00:00
27210,FRVIAP102115,2025-05-29,18,12,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-29 18:00:00
27211,FRVIAP102115,2025-05-29,19,12,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-29 19:00:00
27212,FRVIAP102115,2025-05-29,20,12,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 20:00:00
27213,FRVIAP102115,2025-05-29,21,12,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-29 21:00:00
27214,FRVIAP102115,2025-05-29,22,12,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-29 22:00:00
27215,FRVIAP102115,2025-05-29,23,12,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 23:00:00
27216,FRVIAP102116,2025-05-29,0,10,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 00:00:00
27217,FRVIAP102116,2025-05-29,1,10,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 01:00:00
27218,FRVIAP102116,2025-05-29,2,10,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 02:00:00
27219,FRVIAP102116,2025-05-29,3,10,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 03:00:00
27220,FRVIAP102116,2025-05-29,4,10,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-29 04:00:00
27221,FRVIAP102116,2025-05-29,5,10,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-29 05:00:00
27222,FRVIAP102116,2025-05-29,6,10,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 06:00:00
27223,FRVIAP102116,2025-05-29,7,10,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-29 07:00:00
27224,FRVIAP102116,2025-05-29,8,10,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-29 08:00:00
27225,FRVIAP102116,2025-05-29,9,10,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-29 09:00:00
27226,FRVIAP102116,2025-05-29,10,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 10:00:00
27227,FRVIAP102116,2025-05-29,11,10,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-29 11:00:00
27228,FRVIAP102116,2025-05-29,12,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 12:00:00
27229,FRVIAP102116,2025-05-29,13,10,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-29 13:00:00
27230,FRVIAP102116,2025-05-29,14,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 14:00:00
27231,FRVIAP102116,2025-05-29,15,10,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-29 15:00:00
27232,FRVIAP102116,2025-05-29,16,10,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-29 16:00:00
27233,FRVIAP102116,2025-05-29,17,10,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-29 17:00:00
27234,FRVIAP102116,2025-05-29,18,10,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 18:00:00
27235,FRVIAP102116,2025-05-29,19,10,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 19:00:00
27236,FRVIAP102116,2025-05-29,20,10,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-29 20:00:00
27237,FRVIAP102116,2025-05-29,21,10,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-29 21:00:00
27238,FRVIAP102116,2025-05-29,22,10,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-29 22:00:00
27239,FRVIAP102116,2025-05-29,23,10,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 23:00:00
27240,FRVIAP102117,2025-05-29,0,10,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 00:00:00
27241,FRVIAP102117,2025-05-29,1,10,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 01:00:00
27242,FRVIAP102117,2025-05-29,2,10,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 02:00:00
27243,FRVIAP102117,2025-05-29,3,10,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 03:00:00
27244,FRVIAP102117,2025-05-29,4,10,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-29 04:00:00
27245,FRVIAP102117,2025-05-29,5,10,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-29 05:00:00
27246,FRVIAP102117,2025-05-29,6,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 06:00:00
27247,FRVIAP102117,2025-05-29,7,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 07:00:00
27248,FRVIAP102117,2025-05-29,8,10,0.0,0.0,0.0,10.0,50.0,False,False,2025-05-29 08:00:00
27249,FRVIAP102117,2025-05-29,9,10,0.0,0.0,0.0,5.0,55.0,False,False,2025-05-29 09:00:00
27250,FRVIAP102117,2025-05-29,10,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 10:00:00
27251,FRVIAP102117,2025-05-29,11,10,0.0,0.0,0.0,10.0,50.0,False,False,2025-05-29 11:00:00
27252,FRVIAP102117,2025-05-29,12,10,0.0,0.0,0.0,5.0,55.0,False,False,2025-05-29 12:00:00
27253,FRVIAP102117,2025-05-29,13,10,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-29 13:00:00
27254,FRVIAP102117,2025-05-29,14,10,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-29 14:00:00
27255,FRVIAP102117,2025-05-29,15,10,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-29 15:00:00
27256,FRVIAP102117,2025-05-29,16,10,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-29 16:00:00
27257,FRVIAP102117,2025-05-29,17,10,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-29 17:00:00
27258,FRVIAP102117,2025-05-29,18,10,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-29 18:00:00
27259,FRVIAP102117,2025-05-29,19,10,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-29 19:00:00
27260,FRVIAP102117,2025-05-29,20,10,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 20:00:00
27261,FRVIAP102117,2025-05-29,21,10,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 21:00:00
27262,FRVIAP102117,2025-05-29,22,10,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 22:00:00
27263,FRVIAP102117,2025-05-29,23,10,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 23:00:00
27264,FRVIAP102118,2025-05-29,0,16,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-29 00:00:00
27265,FRVIAP102118,2025-05-29,1,16,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-29 01:00:00
27266,FRVIAP102118,2025-05-29,2,16,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 02:00:00
27267,FRVIAP102118,2025-05-29,3,16,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-29 03:00:00
27268,FRVIAP102118,2025-05-29,4,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 04:00:00
27269,FRVIAP102118,2025-05-29,5,16,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-29 05:00:00
27270,FRVIAP102118,2025-05-29,6,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 06:00:00
27271,FRVIAP102118,2025-05-29,7,16,0.0,0.0,0.0,5.0,55.0,False,False,2025-05-29 07:00:00
27272,FRVIAP102118,2025-05-29,8,16,0.0,0.0,0.0,35.0,25.0,False,True,2025-05-29 08:00:00
27273,FRVIAP102118,2025-05-29,9,16,0.0,0.0,5.0,15.0,40.0,False,True,2025-05-29 09:00:00
27274,FRVIAP102118,2025-05-29,10,16,0.0,0.0,15.0,25.0,20.0,False,True,2025-05-29 10:00:00
27275,FRVIAP102118,2025-05-29,11,16,0.0,0.0,0.0,25.0,35.0,False,True,2025-05-29 11:00:00
27276,FRVIAP102118,2025-05-29,12,16,0.0,0.0,0.0,25.0,35.0,False,True,2025-05-29 12:00:00
27277,FRVIAP102118,2025-05-29,13,16,0.0,0.0,0.0,15.0,45.0,False,False,2025-05-29 13:00:00
27278,FRVIAP102118,2025-05-29,14,16,0.0,0.0,5.0,0.0,55.0,False,False,2025-05-29 14:00:00
27279,FRVIAP102118,2025-05-29,15,16,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-29 15:00:00
27280,FRVIAP102118,2025-05-29,16,16,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-29 16:00:00
27281,FRVIAP102118,2025-05-29,17,16,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-29 17:00:00
27282,FRVIAP102118,2025-05-29,18,16,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-29 18:00:00
27283,FRVIAP102118,2025-05-29,19,16,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 19:00:00
